S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.06075120634444445,5.794158844034012,5.7970618349740315,33.60592591851249,0.18332894040149514,3.9159481793563256,53.5922,5.225072493684346,1.4832150723471107,10.065097919728029,7.7499062767389235,0.053620510944444456,4.425360434714478,4.427495976128012,19.602720618629736,-0.32335604546042856,4.726719676713859,46.6076,6.082758771204308,1.470304776083803,11.494103655859787,8.943509273067338,-0.046415532344444455,3.1995051890943307,3.200947292361249,10.246063568474813,-0.20078378116826212,3.7169248776224464,33.5916,5.583957188410505,1.4228749932511242,10.056633134007193,7.945273046774164,-0.20880020315555556,3.085232837966841,3.079870727692481,9.485603699297013,-0.0762138497802235,1.7533492578475336,24.461599999999997,4.262887338080819,1.377415284782929,7.355910901679222,5.8717661767801355,0.0,0.0
-0.03275571316666666,5.240037601948179,5.24284872549007,27.487462758372853,0.12859883999041313,1.7160094466635938,40.781800000000004,4.28367155068785,1.3906544546864543,7.531901396712573,5.95710692437769,0.015572813144444489,3.4133803056780816,3.4152426660620696,11.663882468090753,-0.10771615350390536,1.7490246999795778,27.3706,4.47398140037205,1.3590893043879835,7.5026916265778665,6.080540269276426,-0.06449847287777778,2.8898166512154897,2.890703176089229,8.356164852252357,-0.25730495054107894,1.6845449451120125,21.5743,3.957206072291838,1.3679957723436253,6.7055040433766235,5.4134411771877575,0.10263962583333333,3.0830206871574357,3.0830249469217894,9.505042823342103,-0.006609073178301432,1.7223859908770862,27.0017,4.8428802512402855,1.3500503005671884,8.016199397974413,6.538131938797848,0.0,0.0
-0.06500810241111107,5.382678092686568,5.3852781706212625,29.001220974969893,-0.5014448709674711,3.9841755035538284,48.6047,5.04239702479649,1.469692705370701,9.498652233165581,7.410774124926328,-0.014848329088888891,3.8193751417397617,3.8214699081018453,14.603632258527925,-0.06453395579632683,2.8016956027984214,34.436499999999995,4.717708874177861,1.394168044093051,8.20944085182686,6.5772789537129785,-0.04606092782777779,3.0696772920972974,3.0710383039608553,9.431276264394766,-0.19870132640994032,2.4034995729469246,25.7511,4.68215340974169,1.3807128646982478,7.981564040492539,6.464709447321118,0.12050032056666665,2.9712838181386156,2.970490100236688,8.82381143560417,-0.08277510099216942,2.020003183514662,26.342100000000002,4.723783003938269,1.360931089344035,7.91234918251895,6.428743149374547,0.0,0.0
0.017247495925555537,6.337382263937428,6.340882485509123,40.20679069503636,0.0571215626049577,3.0780520550665145,62.189499999999995,5.6354183024791915,1.4110504845259997,9.979164273561429,7.951859726219951,0.08557535936666673,4.517039565270933,4.518739988335642,20.419011082183594,-0.10745532483576924,4.045359698980596,41.9582,4.733144284229362,1.4773336734533609,9.046284728767246,6.992433432405343,-0.02176697444444446,3.210313940254509,3.212025100164564,10.317105244087177,-0.2934514241272196,1.989485990418192,28.7363,5.702432952257833,1.338561711355058,9.293639575081492,7.633058411461722,-0.11098147498888888,3.3174016295935767,3.317388209679615,11.00506453372132,0.019727083583932135,2.3047686437186066,27.0159,4.4626492818759855,1.3937181915742856,7.780205429507658,6.219675486766483,0.0,0.0
-0.0727654718888889,5.870307203398984,5.8731199546505115,34.49353800171402,-0.098653652222877,3.5679386893068026,55.805099999999996,4.779647644974023,1.4403101300238654,8.734373581694243,6.884174921000798,0.04057329835999999,3.985755024214314,3.987764549853843,15.902266105071025,-0.09224048586265796,3.6864869178736654,35.9918,4.655680012260137,1.4445169644336977,8.588017947606298,6.725208758684653,-0.040283568885555544,3.237435198210974,3.2389844992271004,10.49102058623343,-0.12465179905349742,2.9355715492437273,31.953899999999997,5.195192790050078,1.4005413632475516,9.131503802015487,7.276082392510588,-0.05724230279444443,3.429041689918355,3.430470219290882,11.768125925441632,0.09618621610644112,1.8839266701534356,30.2245,4.5964737163563845,1.3483443832737396,7.583638907015279,6.197629518314504,0.0,0.0
-0.03605534166666667,6.883671266469657,6.88740423951175,47.43633715844443,-0.09524700073180457,2.2479850443804867,53.4501,4.279794728650536,1.4294594849860867,7.850113581248507,6.117793168662964,-0.01571745043333331,4.252819221521059,4.255154809283643,18.106342450969716,-0.20528759004933933,3.063748761345696,35.6921,4.331597239492203,1.4272591491713087,7.781265858598978,6.182311790590433,-0.0046709062222222465,3.415319623361655,3.4172154099625422,11.677361158085466,-0.41300492088702423,2.3144606541417936,28.409100000000002,5.091675719323612,1.368855321058486,8.618818643390165,6.9697674015004205,0.06750395877777779,3.5387089413394075,3.540032265515105,12.531828440888008,0.01725704256801176,2.052025283501945,29.965,4.239823124396648,1.3697081320783615,7.195435673045269,5.807320212059976,0.0,0.0
-0.03308301439999996,6.271386208279584,6.274785908432654,39.372938196665004,-0.03957372585397975,2.4869178609552467,55.540099999999995,4.441378520625509,1.4258399264354045,8.108753987816856,6.332694823120461,0.046456783744444445,4.548133583948837,4.550425028519479,20.7063679401765,-0.07095692304488854,2.299447287580337,36.4903,4.175976727471085,1.411624516333363,7.4580903812996935,5.89491112813575,-0.06061514299999999,3.494433560916888,3.495850479109884,12.220970572292806,-0.31329169209296553,1.7770722007834099,29.9875,4.799833709128838,1.358554582124308,8.059337071501165,6.520836078971696,-0.06462773436666668,3.286541498609628,3.2877330316594082,10.809188487464365,-0.16763101062443728,1.7106388741706997,28.2772,4.456599743589525,1.3517258273248227,7.4029281456039016,6.0241009754591435,0.0,0.0
-0.07005895455555552,5.819660587083158,5.822474482713414,33.901209101848835,0.05629472535521194,1.4693270309699251,46.238299999999995,4.074052025065497,1.3543421669928088,6.802579695344966,5.5176604480686455,0.022076481464444454,4.530292538455654,4.5327576464786405,20.545891881710585,0.2525136788525944,4.880349833105857,47.404300000000006,6.128301818112661,1.4272824246193605,10.8990381184427,8.746817477755073,-0.08626160955555555,3.273500356881271,3.2741830947300836,10.720274937816269,-0.20724929780548546,1.9145419744273005,29.0913,4.984969671897873,1.3493448544928648,8.215282078991532,6.726443176578379,-0.33150985475555556,3.9343066192100227,3.922494781024917,15.385965307167714,0.15889981725385055,1.6135039955499133,31.3747,4.049303102664341,1.338841633538845,6.607113679735682,5.421375580665041,0.0,0.0
-0.06411639541111112,5.449076914530492,5.451729269946327,29.721352032789515,-0.0006348058835426208,2.803726535090786,48.6769,4.765467694308996,1.4318101254662958,8.710892490003205,6.823244897294143,-0.014266434181111131,3.5444686408846118,3.5464107054339324,12.577028891616402,-0.24906346298267162,2.695915082472192,32.5886,5.267954633487717,1.3872056008087486,9.08837307593043,7.307736172380559,-0.04602928874999999,3.015102732813141,3.016427624084552,9.098835611340373,-0.10725374885306815,1.8411068441543392,24.3954,4.489929929309305,1.3851381308778616,7.832438300820355,6.2191731500560605,0.11521610542222223,3.008546760569235,3.008011359679466,9.04813233996071,0.0424995305428672,1.9461124037274988,25.9042,4.335681323275154,1.3657474878263878,7.337579890015054,5.92144587527883,0.0,0.0
-0.03120620469999993,5.78091406585484,5.7840440883754765,33.4551660162713,-0.09575784532121469,2.994523813780125,55.7458,5.490757973290558,1.4342719018226922,10.049150378626644,7.875239880799558,0.030143428053888893,3.9736768928202166,3.975771936582093,15.806762491713728,-0.3102690961102552,4.911048685513228,42.3433,6.070498596296257,1.4393028469860327,10.981952700487074,8.737285912273919,-0.07189313115555557,3.391180751406752,3.3923037344997713,11.507724627101094,-0.28750133094043967,2.2794710868193633,32.865700000000004,5.531642626898715,1.3823173321403777,9.571145942101674,7.646485478368621,0.07320105473333335,3.0387312018148345,3.039538492832875,9.238794249412745,0.595219552373977,3.6994615032162432,30.1714,6.478361754485834,1.3870514594653733,11.111799793651802,8.985821126504232,0.0,0.0
-0.022186160894444428,6.447692207582221,6.451239054590177,41.61848533946956,0.049224842027097426,1.219659516475403,45.5503,3.7193617852600003,1.3640371289311557,6.359200007008242,5.073347571022309,0.005390770599999982,4.732208715867572,4.7348368413784625,22.418679914474772,-0.12278430821832523,1.7307280254908797,38.376599999999996,4.285546394434967,1.3609730888672333,7.1851679958318195,5.8325133139179925,-0.04298458566666667,3.5034140221716106,3.505098133902426,12.285712928286268,-0.17329764974365316,0.9431925160566652,28.363300000000002,4.3320315280899955,1.3119560388287734,6.880627957947087,5.683434923674309,-0.25033295055777777,3.743353879830914,3.7370508372421916,13.965548960132564,-0.09483412662353408,1.0479835291903736,26.6521,3.6388758416330345,1.321488475902942,5.820966237893204,4.808732489959674,0.0,0.0
-0.06535437566666664,5.414123451318371,5.416739123542011,29.34106273251067,-0.10436189796785536,2.8487750208374543,47.4116,4.521267425854372,1.4110328621473283,8.025374565259929,6.379656916436778,0.04826685063333336,4.023649742192961,4.025597296837906,16.205433596308655,-0.10231386614763827,2.8594857150502992,34.4435,4.409131295392264,1.4275903461665658,8.011546635984434,6.29443327228288,-0.06318102552222221,2.9812705118358784,2.9822582205388666,8.893864093971647,-0.1460091347535009,2.4638171368268686,25.3711,5.09983912551341,1.3995100086542072,9.004937328962681,7.1372758986823355,0.14448835520333336,3.2420642087891736,3.2406437762846063,10.501772084772153,0.029675280916190334,2.4677789907432466,28.5623,4.71064081907982,1.383619946284604,8.080122346978552,6.517736597061283,0.0,0.0
-0.009633602777777774,5.905086357572711,5.908361834933839,34.90873957250275,-0.3398298426261971,2.1221765216843362,44.269999999999996,4.097095035532187,1.4017749090437361,7.225790237646673,5.743205020776675,-0.018718783411111117,4.043351702321447,4.045556528650844,16.36652762650947,-0.18956998837399694,2.518487857029829,36.162800000000004,4.707307551077547,1.4026410284349957,8.263110659513675,6.602662704603232,-0.04670721942333333,3.1405776221238644,3.141976311488075,9.87201514195221,-0.08109657205786146,2.4136355408913603,26.4319,4.264852397102044,1.413309920437023,7.653121452963858,6.027558202023937,0.06358154773333337,3.411823156100225,3.413127371751012,11.649438455795972,0.035169788884055475,1.1749470044713162,23.5673,3.643711714006202,1.3306921639024432,5.901025142991238,4.848658625347593,0.0,0.0
-0.07437103367777777,6.200643631705542,6.203645036842571,38.48521174314146,-0.20141607055573357,3.3467318423070616,56.5927,5.0339129054921115,1.4408352255713204,9.258952789388402,7.253039036691107,-0.0032794662222222154,4.043249563527118,4.045496356172569,16.36604076780553,-0.2783994096311615,2.3809567207723976,35.5747,4.849564611810658,1.404409470931499,8.595050528796067,6.810774470721127,-0.06383485002222224,3.352766914056744,3.3540230326559883,11.249470503586874,-0.27705442441148675,2.6227953143233274,31.59,4.738146255678285,1.4160495754731228,8.600613161196224,6.709449993882802,-0.2542532853333333,3.6125199208058336,3.6055651430354847,13.000100000672495,0.30720950430936866,1.159798897354368,26.1432,4.118261027244762,1.3431683164944233,6.8570280505883945,5.531517730848941,0.0,0.0
0.009583591055555583,6.516629416401591,6.520245734921643,42.51360444376387,-0.2196732309155387,5.144298725529616,66.91629999999999,5.738595462537412,1.4884802203405934,11.035022350483384,8.541785838523216,0.06304648700000001,4.17307495280088,4.1749187188712105,17.429946309181226,-0.30416967972047154,5.337168577199575,46.4769,6.606782842827972,1.4460074666659675,11.948908706868561,9.553457321369853,-0.06555960082222223,3.3309608697418,3.3321673574650625,11.103339298155698,0.27083145681669013,2.912773703449912,31.145400000000002,5.3768869405506745,1.394649335873659,9.335295982828459,7.498871800706747,0.11135926023888888,3.489236139631726,3.4893977599884947,12.175896727412725,0.4234281268228139,3.3400541245169286,35.1611,5.961018162042563,1.3887573485912648,10.319964206830633,8.278407777622604,0.0,0.0
-0.0558236798222222,5.739173252559656,5.742092691904715,32.97162848242554,0.002694836630061024,1.8731875745209772,45.6746,4.224911661132669,1.4005356179575177,7.506666822838221,5.917139264140364,0.020297826677777797,4.676719252022823,4.679275523679122,21.895619426502517,-0.060054286212337764,4.317471915207358,45.9675,5.064875337503882,1.4466888414661114,9.293137068381068,7.327298634183771,-0.054220076000000006,2.986627108281639,2.9877952519878392,8.926920467801077,-0.1537963913368067,1.8339479834955252,25.6936,5.253283865432748,1.3619579292528203,8.912569764182736,7.154751615142038,0.10309105952222221,3.396944610620249,3.3972678332403228,11.541428730769397,0.12971517575050956,1.8070703676859718,28.3618,5.017626706868152,1.3543333021596429,8.382958083013236,6.79553894691716,0.0,0.0
-0.06119362408888891,6.826264222281362,6.829785313277746,46.645967425464406,0.07627515504583701,2.483056373564409,58.7492,4.4863338134551505,1.4058149208109638,7.928701228566647,6.306955014694002,-0.03474396779999996,4.43583768657623,4.438167951516606,19.697334765869105,-0.08616159344946794,1.9178376314422199,35.9904,4.1011870328468945,1.3629981090346792,6.888423314467898,5.5899101705678635,-0.04116907886666667,3.6353109963222625,3.637099045744914,13.228489468558564,-0.20212647611302687,1.8680875607450353,30.592399999999998,4.63731989286607,1.3582075145857302,7.7804621483212975,6.298442726028589,-0.6135158999111112,3.9321566952298124,3.88615938649723,15.102234777260525,0.501773899656309,2.6899878863546416,34.1184,5.0386598336824555,1.3592832646226296,8.440936430337647,6.8489659880508045,0.0,0.0
-0.01595972783333338,6.670201550120751,6.673891204578833,44.540823810554706,-0.047222112108248594,1.4507793563795275,50.175,4.010868307197656,1.38926705121338,7.054585115624319,5.572167185945689,0.04903908743333333,4.143558174151998,4.145571710236479,17.185764804713006,-0.12277151402003607,2.6722781373712623,39.056,4.998385235471839,1.4026736559915842,8.758850291010184,7.011103292293639,-0.09152990799999998,3.477955721105264,3.47868424848949,12.10124410068889,0.06993251507064094,1.933418676917654,27.3671,4.143295992112448,1.3743017306340752,7.08842065479332,5.694138852489365,0.23727823045333335,3.9947113893813953,3.9898754393321214,15.919106021385689,0.04079450680862614,2.9518506395456274,42.1178,5.359310827037068,1.3579975637090238,8.906134656247552,7.277931046275731,0.0,0.0
-0.03288610877777775,6.111879094732276,6.115188890549907,37.39553516710501,-0.29157155371870014,3.825915209707359,61.2984,5.40864756773269,1.4633660278557765,10.259766271839354,7.914831107264794,0.01310109321111111,4.079924024896624,4.082171493670242,16.66412410373394,-0.2632277756030894,4.895040779806014,44.4025,6.394138675330112,1.456365803201281,11.74280463053797,9.312204907677513,-0.0485244879222222,3.2956589296393144,3.297133929014169,10.871092145856409,-0.003789631686437727,3.2661324499632833,29.4578,4.48080347975091,1.4678814865552972,8.546773274554425,6.577288472818914,0.13198676206666668,3.338669544340461,3.3379145372704477,11.141673458121387,0.2201579965127684,2.2248808820311474,28.4289,4.8086819575225475,1.3965448068935706,8.4405167798783,6.715539815780924,0.0,0.0
-0.06460444727777781,4.658742872465241,4.660885004713998,21.723849027167798,-0.17570839275585803,1.8393852413324643,37.2235,4.1718121244402315,1.3959354568717373,7.3535567343993975,5.823580463913527,-0.003807698622222228,4.14211667063026,4.144418014868761,17.176200681968727,-0.1786980324149059,3.963151720664216,41.4841,5.501655750448122,1.4601225116639076,10.22658138159411,8.03309141265449,-0.08281372444444444,2.9622671137051646,2.962755741904763,8.777921586189644,0.10692094395731284,1.389747968996458,25.7875,4.559278242503636,1.3215976106962923,7.281820894943853,6.025531231792395,-0.10218301808777779,2.851613776623019,2.851366939065816,8.13029342119756,-0.17468855814613485,1.2261920017799177,21.92483,4.2089851362037045,1.3495665859090469,7.063512465768272,5.680305700408359,0.0,0.0
