S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.06394634360000001,5.804117988481109,5.806669777355473,33.71741390325345,-0.12263763196093934,3.415944634275033,55.805099999999996,4.834153967180559,1.432110295301221,8.766534177809222,6.923041665470519,0.03223117612400006,3.9564469522888683,3.9582953072378064,15.66810173930084,-0.1579451787095717,3.5870260987251807,35.9918,4.6901677752218625,1.439477771217164,8.598279910607328,6.751392255710931,-0.03677008849699998,3.206509745987436,3.207903264604373,10.290643355059393,-0.10932521709188356,2.841169770970663,31.953899999999997,5.245298262712937,1.3965167436125678,9.177807120688124,7.32514684912053,-0.05082283921500001,3.3454516468939173,3.3467393721568004,11.200664425144494,0.0994043027283587,1.9512708719559573,30.2245,4.711322016754825,1.3501527391232997,7.79258781224427,6.361004325813434,0.0,0.0
-0.034328325380000003,6.769856680202197,6.773157069878726,45.875656693248175,-0.059589412536339946,2.2231540896232467,53.4501,4.3517464832239385,1.420015342806911,7.877158381247303,6.179546774184011,-0.0014753039999999657,4.216404692839311,4.21851421942548,17.795862219494968,-0.13213198634558393,2.783154761212602,35.6921,4.369006616296842,1.4002393062711431,7.608213153834793,6.117654793497524,-0.04536222649999999,3.5315534426406323,3.5330290518073553,12.48229428091478,-0.37719823953527293,1.725843785253482,28.409100000000002,4.924093683542639,1.343768604120827,8.11463083158428,6.616842495694273,0.06591347930000002,3.5547188107341765,3.5558860446021274,12.644325562196164,-0.06150718149623623,1.9847418876477114,29.965,4.220727657752834,1.3652777981980233,7.114755709799732,5.762465763370289,0.0,0.0
-0.03329891947999997,6.14171992896163,6.14470277881737,37.757372240005914,-0.050437320128395705,2.4696730306562804,55.540099999999995,4.535146558646343,1.4182564398789927,8.207239676452154,6.432000812595228,0.04152457240999999,4.393288480585701,4.395290429709359,19.318577961494682,-0.06487847353683648,2.5034129619095573,36.4903,4.323162497507543,1.4113466103805499,7.698089483728825,6.101480736981583,-0.030615508700000026,3.3105323634772565,3.3120472335301145,10.969656877134485,-0.39693735580308176,2.22190334745237,29.9875,5.066466102262356,1.376049273781349,8.63863048157536,6.971707000655936,-0.41345780506,3.505448473021566,3.48272177921746,12.12935099143563,0.08281992192309276,1.7275009057396566,28.3535,4.178295619725657,1.3468589421240371,6.91041272445076,5.627574818265197,0.0,0.0
-0.06817127829999999,6.154323760184092,6.157025465642153,37.90896258456598,0.05273124646693764,1.6856138541007617,49.677,4.219375029958328,1.3771475769647903,7.2593230154286195,5.8107020988128495,0.024497745969999967,4.536329168041433,4.538532853437066,20.598280461727594,0.18569825276297566,4.410657785510845,47.404300000000006,6.1201467026668,1.428418881598297,10.967508633708999,8.742133108240816,-0.07686069767499995,3.348143448956716,3.3489360042116347,11.215372360304992,-0.12359267850750039,1.8496194811052176,29.0913,4.873835380346321,1.3580638166974053,8.14453357857608,6.618979478587976,0.08761008124999993,3.7356896338958934,3.7365309014697363,13.96166317763824,0.0165011936724949,1.679238381539264,31.3747,4.2645941074568325,1.349258922844974,7.047667454261771,5.75404165179823,0.0,0.0
-0.04046789262,5.638506985817458,5.64118306076875,31.822946325104283,-0.1747775083251115,3.37174116927552,55.7458,5.629433479436964,1.438755965079589,10.317585338784921,8.099380998558676,-0.026089519344999992,4.0382613319793395,4.0401976584641695,16.323197119459355,-0.32053008072450156,5.049773076301111,42.3433,5.973412322024386,1.456493510608024,10.999562973518643,8.700236283214526,-0.06535405259999999,3.3040662209815967,3.3050727596206944,10.923505946386753,-0.264404179019749,2.634267151368655,32.865700000000004,5.677489113528419,1.3911570581505257,9.93444798711124,7.898279052857832,0.09366178534000001,3.086362506628917,3.086484631368076,9.526387379671327,0.5008457848360843,3.478823345612952,30.1714,6.378382305292471,1.3887625733178994,10.984356794462657,8.858058623903327,0.0,0.0
-0.049016367285000015,6.073882309997304,6.076723646976064,36.92657028171808,0.06250452824950913,1.5571100495140033,44.525000000000006,3.9482655040134698,1.399863091590164,7.0529534729751475,5.5270311548670925,0.021004381488499976,4.267572880886399,4.269656552547527,18.229967076712036,-0.11569583292196182,2.5554282326513134,38.376599999999996,4.752139111866254,1.4007986626568205,8.369084168022004,6.656790112661419,-0.04444704267000001,3.3261297976826296,3.327496976340886,11.072236127557739,-0.1909908311910954,1.2139485274142192,28.363300000000002,4.562930770342757,1.3460339717211796,7.593994381113862,6.141859827493243,-0.28993195492999996,3.3971585380672162,3.386457394972129,11.468093687961415,-0.1755605230922485,1.5134798732906178,26.6521,4.00970394739066,1.3609881907906098,6.753209590949437,5.457159720965181,0.0,0.0
-0.041992478390000004,5.776683274557378,5.7794210777814,33.40170799430392,-0.007822566615897066,2.4049409007154683,47.4116,4.237500800470251,1.4072269134911397,7.516591073149675,5.963125172361985,0.04210412877,4.2790965300316595,4.281030434048181,18.327221577246757,-0.15593503550232252,2.263109343284585,34.4435,4.145921896244005,1.4115746914509206,7.399991843669329,5.852278421470248,-0.05956267274000002,3.1526715356952493,3.153686071224424,9.945735835834943,-0.16478808141474638,1.941787558189608,25.3711,4.82257660776168,1.3855390309005264,8.40804562233859,6.681868119561665,0.19595180245100002,3.421165668692003,3.417258415577001,11.677655078831837,0.018505773366377386,1.99721782003291,28.5623,4.464034039555571,1.3596678884569835,7.44339696883026,6.069603736562622,0.0,0.0
-0.037907743509999973,5.3959826476313655,5.398549441525323,29.14433607259338,-0.32153969997181353,2.182434603582414,44.269999999999996,4.483650445136277,1.382550507799459,7.705488430035827,6.198873199718431,-0.01070440017000002,3.8867339078953003,3.888663985766097,15.121707594194266,-0.19610059964526957,2.5716727061528584,36.162800000000004,4.896990751370138,1.3853581464643687,8.402744202907082,6.784086030571292,-0.057550203780999995,2.963752162464266,2.9646760630320297,8.789304158715094,-0.021907093515292422,2.089640229998473,26.4319,4.519305011274367,1.3919382501207909,7.92366286514463,6.2905935091553635,0.08668082501999998,3.156105362744816,3.156493457345779,9.963450946266708,0.026484141000306338,1.3630589429698352,23.5457,3.9389369400482694,1.3343587008051443,6.403044967332333,5.2559547778762,0.0,0.0
-0.06181815151000002,6.311615404336956,6.314470687910106,39.87254006847593,-0.231108786944625,3.177569963341302,56.5927,4.945405890630154,1.445238139576224,9.157743436951009,7.147289208823622,0.0037401495000000226,4.0107147094335955,4.0127198272693905,16.10192041216089,-0.24603891678661988,2.4073965916747406,35.5747,4.888904203004032,1.4058873792657807,8.679559860055388,6.873248717442799,-0.057292702219999984,3.3926413665914463,3.39385492321337,11.518251239819628,-0.2600161156211874,2.6788041534803826,31.59,4.682457791275595,1.4156403244912956,8.457688565034452,6.628676067058178,-0.2201829695,3.667599727537592,3.66281632692943,13.416223444820801,0.28281605056913545,1.0926815555553269,26.1432,4.056413214423632,1.3410385660590085,6.7367317592424145,5.439806560413481,0.0,0.0
-0.02834390004999996,6.502644472371872,6.505836430856795,42.32590766506348,-0.18765923028528259,4.724379586609075,66.91629999999999,5.75093720084,1.478130673183949,10.983287731605145,8.500636676116244,0.035598355300000016,4.632358379856717,4.634539445554551,21.47895587240108,-0.2916602442020055,5.582136064278789,49.9862,5.951741583701213,1.4918407532054034,11.294092174402731,8.879050647112738,-0.04936533553,3.343356436494755,3.3446647226898727,11.186782107206122,0.24763174098420515,2.6209852345585105,31.145400000000002,5.356952015196271,1.3849880762415312,9.217560573499957,7.419314666044876,0.132149959605,3.486744272720996,3.4859825136702387,12.152074085614677,0.32723755235796,3.114589470892418,35.1611,5.9652783149962705,1.3877028803686995,10.344105536012535,8.278033899921267,0.0,0.0
-0.02801590343999996,5.8521617174660046,5.8550229008688595,34.2812931696988,-0.07517631677533113,2.0640756728402003,45.6746,4.1433407295687665,1.4041402739829167,7.363543911783968,5.817831587221265,-0.0024153220900000037,4.388632342042561,4.390827640343947,19.279367367208387,0.054808632121096115,2.3669267268895435,41.865,5.3973534700278805,1.3742781623152824,9.206516805070166,7.417465008155929,-0.05734844671000001,3.12761423152283,3.12865312990932,9.788470407291385,-0.14530563059356125,2.4001904478203,29.4239,5.0164754469609765,1.383516915108046,8.676568408193663,6.940378635094706,0.06998390328000005,3.4236904411930267,3.424687865685802,11.728486977375574,0.2328963184468693,1.7710005753651696,28.3618,4.978429064416408,1.356384481654888,8.312538271665838,6.752663925994079,0.0,0.0
-0.05739227627999999,6.548480561332093,6.551505629607783,42.922226014782474,0.08976163112395023,2.5262978627558397,58.7492,4.676642117690012,1.4009370156354097,8.227180896802137,6.551681051551508,0.004130718190000025,3.9645096787207885,3.9664912684664846,15.733052982820864,-0.1673007556731167,2.603486896448268,35.9904,4.588764178744545,1.3714217982486339,7.729491515760618,6.29313122175276,-0.07417992018000001,3.5079649570655347,3.508935466427024,12.312628107549434,-0.20859928188304147,1.6147825697826388,29.854,4.8056637413225625,1.340546384901614,7.913731277785268,6.442215155482726,-0.42263749222,4.10744624653163,4.087689007218688,16.7092014197365,0.5601703641361577,2.9676089321069483,35.7145,5.212216719349132,1.3647607064497809,8.765563176730726,7.113428572068281,0.0,0.0
-0.02554560115000004,6.226295865842602,6.229358919167717,38.80491254381438,-0.011258230952090416,1.9463228133316823,50.175,4.296824400325776,1.4103225455896273,7.715309183901861,6.059908326219072,0.03273273692000001,3.955956436857061,3.9578004096122466,15.664184082326868,-0.17406270392724216,3.0914968752626217,39.056,5.2354216560722815,1.4197301381609473,9.355470932827007,7.432885911106316,-0.03669061992999998,3.0989832935127333,3.1003166314257773,9.611963215095278,0.14191945528642186,2.871473224645827,27.3671,4.649976664980944,1.4208012555604908,8.410816120287574,6.606692683931907,0.149871918408,3.4590818430552135,3.457562775333563,11.95474034537233,-0.209848601912471,2.9368891498030685,36.2033,5.986819896030267,1.3583246474793285,9.992910116610735,8.132045024797543,0.0,0.0
-0.046008382850000015,5.73805814921807,5.740744786455729,32.95615070321864,-0.3308876788918878,4.815784556270265,61.2984,5.761008191334678,1.5036462057108755,11.367830278714093,8.662518107969662,0.005902988120000007,3.968784253021393,3.9707657425670653,15.766980582344177,-0.25122675365333574,5.128719004714824,44.4025,6.573196812132024,1.4576268364140437,12.029059482032856,9.58126807439488,-0.09419138565,3.280289285139693,3.2805773828758635,10.762187965036649,-0.03966094296068643,3.024953280410095,29.4578,4.501798078266481,1.4339606394990665,8.18692793156829,6.455401251206673,0.10444470840699999,3.1391155376692064,3.1389473796759293,9.852990652374382,0.21079022657153532,2.6098090711665556,28.4289,5.11437053123586,1.4130579318896748,9.199588519383992,7.226901845785641,0.0,0.0
-0.025490883780000015,5.303735514981919,5.306328084982128,28.1571177454701,-0.10792592860484854,1.816344769735733,41.5423,4.046732711194248,1.3723698395851465,6.911115671167925,5.553613921705615,-0.0013076082199999703,4.349974893906499,4.352151317321867,18.941221088866456,-0.13583676920781587,2.594359220613396,41.4841,5.238765867803611,1.4014216403307507,9.291760846536485,7.341719855766085,-0.061363240609999994,3.2412508027015674,3.242291438548959,10.512453772487879,0.04659164325483525,1.2053800041191343,25.7875,4.166848177482279,1.336421372503091,6.83518488615202,5.568664960362871,-0.16197335704600005,3.2682187107496765,3.265835858820569,10.665683856758282,-0.14869137511341585,1.1467474180551829,25.0,3.925624670650347,1.3257563327595174,6.34993582370864,5.204421767151692,0.0,0.0
-0.020352731800000003,5.68425067856564,5.687058481962312,32.34263417725948,-0.09555033543183036,2.727666875474643,49.1964,4.412032723076253,1.4268283199384872,8.00959515562198,6.295213237780519,0.03483372182999998,3.9704758885734006,3.9723097359350534,15.779244638204412,-0.1636390267621422,2.3749413775462695,35.3756,4.542654459105795,1.3982910615602613,8.005430749710525,6.351953125924496,-0.025229073470000002,3.09928791572096,3.1007359839283066,9.614563642027845,-0.11990781341705824,2.307142031859742,26.211100000000002,4.229165007069355,1.3647998249642865,7.0736224472813625,5.771963661393341,0.10411015742,3.1541883784852454,3.154047148586855,9.948013415508871,0.009722387583905536,2.0363617391102027,28.4024,4.568053099897439,1.354052062945655,7.611407267016734,6.18538172356142,0.0,0.0
-0.034683488269999986,6.052879737336626,6.055809028799953,36.67282299329502,-0.03756861369386474,1.6708583765801617,45.4275,3.8664901692393294,1.4149476187393812,7.020717174958924,5.470881057844417,0.04605845102000001,4.263169296490423,4.265053546132764,18.190681751379664,-0.18373798052001805,3.7570650141629542,45.4653,5.44578420076172,1.4239640271679697,9.75543780084153,7.754600801604361,-0.04943373908000001,3.2906685738183996,3.291943629684082,10.836892861017608,0.025450284048431773,1.7299557757812192,25.6575,4.016660962201606,1.389923740537555,7.085642562622135,5.582852429054432,0.08125888661000001,3.260783068232201,3.2614015317602463,10.636739951368082,0.052955306654255956,1.3848194922789059,23.1754,3.5713814002087187,1.3715165547989243,6.136886133371487,4.89820871388722,0.0,0.0
0.005862584700000012,5.4268088086291355,5.429521081521841,29.4796991746901,0.03418239104987411,3.9706319216916937,53.0282,4.911136717700675,1.4534306536595314,9.125890168905968,7.137996649819017,-0.008236916040000007,3.9566844436717292,3.958655692896632,15.670954894902911,0.01517581089358754,3.8000026559476883,37.830799999999996,4.785117506724985,1.4354888721383765,8.710958570577219,6.868982932778248,-0.06195976283,3.307242054905924,3.3083161810023376,10.944955953481891,-0.13303677007943543,2.6788347085445885,28.5978,4.875724163001637,1.4214701816942437,8.789165071458386,6.93069651187295,-0.17796216363000006,3.37529789795984,3.3722896829890274,11.372337705994235,0.33722092815017446,2.2315166344694477,28.8594,5.004121268883913,1.3530852161578977,8.32867792209376,6.771002508788122,0.0,0.0
-0.03874446789999998,5.409525516588496,5.412093489285448,29.29075593676594,-0.03107063771715468,2.001412065693975,43.9307,4.539363004148663,1.4074036988560916,8.118478233886007,6.3887162824893275,0.03599350424999999,4.028897529408293,4.030752626602246,16.24696673686091,-0.1726890764284592,3.784613424231244,41.7638,5.406491438663881,1.4344936945794713,9.774810138356981,7.755577878561232,-0.061794855253,2.9705759331468418,2.9714192068030467,8.829332102558046,-0.03618276297143531,1.8164404295058043,23.648400000000002,4.191510427679921,1.3836821207116694,7.275263881182982,5.799718037557231,0.09770850676000001,2.9721133560317043,2.9719932019439703,8.832743592401172,-0.0614459946503942,1.6529775862047238,24.2885,4.634311801078247,1.3617666009815441,7.833560977300634,6.310851029242982,0.0,0.0
-0.011512879400000063,6.231788747048315,6.2348963402625825,38.87393237381974,0.024196702659705947,3.4110387957674213,62.8744,5.331502935772161,1.4511703836202883,9.961238733785953,7.7369191605771785,0.029796268010000005,4.474865864130191,4.477005725329705,20.043580264634954,-0.13852601581131999,3.129106151585402,48.7656,5.71516572262018,1.3906588108295428,9.881199388309557,7.947845567512744,-0.04717722879,3.442161764175237,3.4435606615629033,11.858110029863541,-0.03512312443715168,2.438814072704094,30.176299999999998,4.7777533790427515,1.3973448077991049,8.346155466255228,6.676168877150018,-0.07908302181,3.3137344998992915,3.314448337093741,10.985567779263466,0.15882880011938894,1.7320949642712362,26.4478,4.02986419111303,1.353805695770495,6.689910358136666,5.455653095110378,0.0,0.0
